id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen4nu-795115204,[Gen 4] NU,2018-08-24 13:18:00,,togekiss35724,adamantorb39816,adamantorb39816,False,"['Venomoth', 'Sandslash', 'Regirock', 'Cacturne', 'Dusclops', 'Lickilicky']","['Charizard', 'Sandslash', 'Typhlosion', 'Haunter', 'Skuntank', 'Slowking']",67,28,17
smogtours-gen4nu-822409,[Gen 4] NU,2025-02-28 21:40:23,,rotom15770,corphish30125,rotom15770,False,"['Sharpedo', 'Meganium', 'Tauros', 'Magneton', 'Regirock', 'Dusclops']","['Charizard', 'Tauros', 'Nidoqueen', 'Hitmonchan', 'Sableye', 'Slowking']",33,14,12
smogtours-gen4nu-680319,[Gen 4] NU,2023-03-13 00:46:34,,rotomwash26230,tyranitar56327,tyranitar56327,False,"['Lapras', 'Vileplume', 'Charizard', 'Regirock', 'Hitmonchan', 'Sneasel']","['Rhydon', 'Regirock', 'Skuntank', 'Slowking', 'Drifblim']",21,7,4
smogtours-gen4nu-632786,[Gen 4] NU,2022-06-17 22:24:20,,koffing93492,slowking28210,slowking28210,False,"['Tauros', 'Pinsir', 'Magneton', 'Dusclops', 'Skuntank', 'Cradily']","['Tauros', 'Machoke', 'Nidoqueen', 'Cacturne']",27,13,10
gen4nu-1069024906,[Gen 4] NU,2020-02-25 15:26:37,,swampert38491,poliwhirl29459,swampert38491,False,"['Politoed', 'Magmortar', 'Magneton', 'Haunter', 'Jynx', 'Piloswine']","['Venomoth', 'Charizard', 'Sandslash', 'Magneton', 'Cacturne', 'Slowking']",30,9,9
gen4nu-2195508502,[Gen 4] NU,2024-09-06 01:40:03,1139,chopleberry38027,futuresight13270,futuresight13270,False,"['Gligar', 'Tauros', 'Hitmonchan', 'Skuntank', 'Manectric', 'Slowking']","['Vileplume', 'Rhydon', 'Skuntank', 'Jynx', 'Slowking']",24,10,5
gen4nu-1172861061,[Gen 4] NU,2020-08-21 16:56:15,,spoink89835,mail79545,spoink89835,False,"['Golduck', 'Sneasel', 'Victreebel', 'Rhydon', 'Gastrodon', 'Golbat']","['Machoke', 'Xatu', 'Bellossom', 'Marowak', 'Relicanth', 'Ampharos']",32,10,12
gen4nu-778175865,[Gen 4] NU,2018-07-19 19:35:29,,seaking99635,tyrogue12319,seaking99635,False,"['Nidoqueen', 'Hitmonchan', 'Cacturne', 'Dusclops', 'Lickilicky', 'Slowking']","['Tauros', 'Medicham', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking']",42,18,18
gen4nu-1119426007,[Gen 4] NU,2020-05-22 18:22:44,,dark89364,forretress53163,forretress53163,False,"['Exploud', 'Solrock', 'Persian', 'Swalot', 'Tangela', 'Chatot']","['Kingler', 'Flareon', 'Persian', 'Quagsire', 'Lairon', 'Gastly']",31,9,11
smogtours-gen4nu-596988,[Gen 4] NU,2021-12-11 21:07:56,,futuresight13270,rockpolish84152,futuresight13270,False,"['Tauros', 'Haunter', 'Poliwrath', 'Regirock', 'Skuntank', 'Manectric']","['Sandslash', 'Sableye', 'Lickilicky', 'Slowking', 'Glalie', 'Articuno']",31,7,13
smogtours-gen4nu-783158,[Gen 4] NU,2024-07-28 20:19:24,,pickup28423,torterra15123,torterra15123,True,"['Medicham', 'Sandslash', 'Magneton', 'Skuntank', 'Slowking']","['Altaria', 'Slowbro', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Dusclops']",29,11,11
gen4nu-804905165,[Gen 4] NU,2018-09-13 02:19:49,,spheal7278,mail79545,mail79545,False,"['Rapidash', 'Grotle', 'Kadabra', 'Armaldo', 'Poliwrath', 'Purugly']","['Golduck', 'Victreebel', 'Purugly', 'Rhydon', 'Glalie', 'Misdreavus']",24,13,10
smogtours-gen4nu-582538,[Gen 4] NU,2021-09-28 00:04:52,,whirlpool40763,chatter88448,whirlpool40763,True,"['Sharpedo', 'Shiftry', 'Tauros', 'Regirock', 'Gardevoir', 'Drifblim']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Manectric']",17,6,7
gen4nu-909148274,[Gen 4] NU,2019-05-13 21:50:51,,swampert50714,colorchange51191,colorchange51191,False,"['Victreebel', 'Metang', 'Purugly', 'Rhydon', 'Lickilicky', 'Misdreavus']","['Xatu', 'Poliwrath', 'Muk', 'Purugly', 'Rhydon', 'Lickilicky']",24,9,8
gen4nu-1032921590,[Gen 4] NU,2019-12-20 23:55:27,,clefable74034,futuresight13270,clefable74034,False,"['Medicham', 'Regirock', 'Skuntank', 'Slowking', 'Gardevoir']","['Shiftry', 'Ninetales', 'Floatzel', 'Nidoqueen', 'Regirock', 'Gardevoir']",27,6,11
gen4nu-981066457,[Gen 4] NU,2019-09-24 00:44:22,,ninetales23624,wailmer43107,ninetales23624,False,"['Raticate', 'Omanyte', 'Lairon', 'Grovyle', 'Magmar']","['Granbull', 'Lapras', 'Solrock', 'Persian', 'Swalot', 'Grovyle']",17,5,12
gen4nu-2193124517,[Gen 4] NU,2024-09-02 18:01:45,1058,growl5652,magnetrise14372,growl5652,True,"['Shiftry', 'Typhlosion', 'Regirock', 'Victreebel', 'Persian', 'Hypno']","['Camerupt', 'Tauros', 'Sandslash', 'Haunter', 'Skuntank', 'Gardevoir']",22,12,12
gen4nu-918284832,[Gen 4] NU,2019-05-29 06:59:00,,simple53659,payday74254,simple53659,False,"['Persian', 'Quagsire', 'Lairon', 'Tangela', 'Gastly']","['Kingler', 'Quagsire', 'Raticate', 'Persian', 'Pikachu', 'Diglett']",23,10,10
smogtours-gen4nu-783786,[Gen 4] NU,2024-08-03 10:02:08,,arceusice45612,rawstberry17405,rawstberry17405,False,"['Camerupt', 'Exeggutor', 'Claydol', 'Aggron', 'Lairon', 'Relicanth']","['Haunter', 'Sharpedo', 'Ludicolo', 'Hitmonchan']",10,6,3
gen4nu-2194539961,[Gen 4] NU,2024-09-04 17:58:24,,manaphy26033,worryseed60566,worryseed60566,False,"['Tauros', 'Haunter', 'Regirock', 'Jynx', 'Manectric', 'Slowking']","['Camerupt', 'Tauros', 'Medicham', 'Marowak', 'Solrock', 'Gardevoir']",15,7,5
gen4nu-1173400799,[Gen 4] NU,2020-08-22 16:17:57,,aerodactyl78201,bugbuzz13779,bugbuzz13779,False,"['Magmortar', 'Charizard', 'Typhlosion', 'Regirock', 'Hitmonchan', 'Slowking']","['Charizard', 'Vileplume', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']",22,12,9
smogtours-gen4nu-563870,[Gen 4] NU,2021-06-03 22:00:50,,koffing93492,wooper24132,koffing93492,False,"['Sharpedo', 'Vileplume', 'Haunter', 'Hitmonchan', 'Solrock', 'Manectric']","['Gligar', 'Tauros', 'Medicham', 'Haunter', 'Skuntank', 'Slowking']",22,7,10
gen4nu-984810049,[Gen 4] NU,2019-09-30 18:45:07,,wailmer43107,swampert50714,wailmer43107,False,"['Lapras', 'Solrock', 'Persian', 'Girafarig', 'Swalot', 'Grovyle']","['Lapras', 'Flareon', 'Raticate', 'Solrock', 'Quagsire', 'Grovyle']",25,8,9
smogtours-gen4nu-384442,[Gen 4] NU,2018-06-17 22:12:18,,futuresight13270,arceusfire87258,futuresight13270,False,"['Camerupt', 'Floatzel', 'Regirock', 'Hitmonchan', 'Sneasel', 'Skuntank']","['Sharpedo', 'Vileplume', 'Regirock', 'Lickilicky', 'Gardevoir', 'Drifblim']",44,14,9
smogtours-gen4nu-646300,[Gen 4] NU,2022-09-03 19:12:59,,shadowforce49172,clearbody59762,shadowforce49172,False,"['Manectric', 'Haunter', 'Poliwrath', 'Regirock']","['Charizard', 'Regirock', 'Hitmonchan', 'Skuntank', 'Manectric', 'Slowking']",14,5,7
gen4nu-2175032022,[Gen 4] NU,2024-08-07 02:16:22,,venomoth48167,ursaring64445,ursaring64445,False,"['Entei', 'Hitmonchan', 'Lanturn', 'Espeon', 'Drapion', 'Drifblim']","['Sharpedo', 'Slowbro', 'Entei', 'Steelix', 'Hitmonchan', 'Drapion']",26,9,10
smogtours-gen4nu-699354,[Gen 4] NU,2023-06-25 20:25:20,,stench25210,wooper24132,stench25210,False,"['Vileplume', 'Regirock', 'Haunter', 'Hitmonchan', 'Skuntank', 'Slowking']","['Meganium', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Slowking']",28,13,10
gen4nu-1040013850,[Gen 4] NU,2020-01-03 02:33:42,,grumpig54426,ironfist10778,grumpig54426,False,"['Tauros', 'Haunter', 'Regirock', 'Jynx', 'Slowking']","['Magmortar', 'Meganium', 'Tauros', 'Medicham', 'Jynx', 'Probopass']",39,16,18
gen4nu-2203938246,[Gen 4] NU,2024-09-17 23:11:54,1054,nidoking69790,defensecurl88658,nidoking69790,True,"['Magmortar', 'Tauros', 'Sandslash', 'Armaldo', 'Cacturne']","['Banette', 'Charizard', 'Vileplume', 'Tauros', 'Dusclops', 'Manectric']",23,8,10
gen4nu-2173509487,[Gen 4] NU,2024-08-04 21:15:51,,poisontail76206,jynx62866,poisontail76206,False,"['Sharpedo', 'Exeggutor', 'Hitmonchan', 'Slowking', 'Drapion']","['Wailord', 'Regice', 'Claydol', 'Skuntank', 'Glalie', 'Drifblim']",21,7,9
smogtours-gen4nu-593239,[Gen 4] NU,2021-11-14 19:11:31,,tintedlens67414,altaria32948,altaria32948,True,"['Shiftry', 'Haunter', 'Regirock', 'Slowking', 'Gardevoir', 'Glalie']","['Slowking', 'Vileplume', 'Regirock', 'Articuno']",30,9,6
gen4nu-844905752,[Gen 4] NU,2019-01-05 19:33:55,,spearow33023,shroomish71441,shroomish71441,False,"['Rhydon', 'Poliwrath', 'Mr. Mime', 'Muk', 'Sableye', 'Lickilicky']","['Machoke', 'Kadabra', 'Poliwrath', 'Cacturne', 'Rhydon', 'Misdreavus']",36,13,12
gen4nu-822632043,[Gen 4] NU,2018-10-19 16:25:51,,griseousorb68676,spinda5402,spinda5402,False,"['Tauros', 'Haunter', 'Regirock', 'Jynx', 'Manectric', 'Slowking']","['Nidoqueen', 'Hitmonchan', 'Cacturne', 'Dusclops', 'Slowking', 'Lickilicky']",36,12,14
smogtours-gen4nu-713345,[Gen 4] NU,2023-09-01 21:22:56,,leafeon34076,stench25210,stench25210,True,"['Politoed', 'Vileplume', 'Regirock', 'Hitmonchan', 'Manectric', 'Slowking']","['Regice', 'Sandslash', 'Floatzel', 'Dusclops', 'Cradily']",45,20,20
smogtours-gen4nu-501449,[Gen 4] NU,2020-05-15 18:47:31,,haunter12630,seedflare81285,seedflare81285,False,"['Banette', 'Medicham', 'Nidoqueen', 'Poliwrath', 'Regirock', 'Cacturne']","['Gligar', 'Tauros', 'Gastrodon-East', 'Skuntank', 'Linoone', 'Glalie']",23,11,5
smogtours-gen4nu-814490,[Gen 4] NU,2025-01-17 23:35:16,,rotom15770,icywind98531,icywind98531,False,"['Bibarel', 'Kadabra', 'Floatzel', 'Regirock', 'Skuntank', 'Drifblim']","['Sharpedo', 'Medicham', 'Dusclops', 'Manectric', 'Cradily', 'Drifblim']",25,12,11
gen4nu-939535507,[Gen 4] NU,2019-07-04 14:29:57,,haunter12630,rawstberry64920,haunter12630,False,"['Glaceon', 'Armaldo', 'Cacturne', 'Pelipper', 'Purugly', 'Magnemite']","['Gorebyss', 'Cacturne', 'Muk', 'Electabuzz', 'Probopass', 'Golbat']",40,8,7
smogtours-gen4nu-695004,[Gen 4] NU,2023-06-01 17:14:32,,altaria32948,volttackle6680,altaria32948,False,"['Wailord', 'Nidoqueen', 'Drifblim', 'Cacturne']","['Camerupt', 'Tauros', 'Magneton', 'Dusclops', 'Slowking', 'Glalie']",23,3,10
gen4nu-960761084,[Gen 4] NU,2019-08-15 16:29:58,,micleberry95900,charmeleon68884,charmeleon68884,False,"['Pineco', 'Persian', 'Quagsire', 'Lairon', 'Tangela', 'Gastly']","['Staryu', 'Octillery', 'Solrock', 'Magmar', 'Fearow']",21,10,6
smogtours-gen4nu-697309,[Gen 4] NU,2023-06-15 21:58:18,,koffing93492,rotomfan35023,koffing93492,False,"['Camerupt', 'Vileplume', 'Haunter', 'Walrein', 'Skuntank']","['Nidoqueen', 'Hitmonchan', 'Cacturne', 'Dusclops', 'Slowking', 'Lickilicky']",41,4,18
smogtours-gen4nu-787783,[Gen 4] NU,2024-08-28 03:43:09,,bodyslam74090,exploud62674,bodyslam74090,False,"['Tangrowth', 'Machoke', 'Claydol', 'Slowking', 'Drapion']","['Gorebyss', 'Ludicolo', 'Claydol', 'Floatzel', 'Persian', 'Manectric']",24,6,7
smogtours-gen4nu-568579,[Gen 4] NU,2021-06-28 21:40:09,,exploud53677,probopass65556,probopass65556,False,"['Sharpedo', 'Typhlosion', 'Poliwrath', 'Hitmonchan', 'Cradily', 'Drifblim']","['Charizard', 'Cacturne', 'Sableye', 'Manectric', 'Slowking']",34,12,8
smogtours-gen4nu-408483,[Gen 4] NU,2018-12-20 20:23:37,,sniper70774,drainpunch57450,sniper70774,False,"['Gastrodon-East', 'Monferno', 'Victreebel', 'Metang', 'Misdreavus']","['Rapidash', 'Xatu', 'Octillery', 'Monferno', 'Victreebel', 'Metang']",27,11,13
gen4nu-459039156,[Gen 4] NU,2016-10-17 23:02:07,,highjumpkick18186,gunkshot9424,gunkshot9424,False,"['Camerupt', 'Hitmonchan', 'Sneasel', 'Mawile', 'Muk', 'Slowking']","['Magmortar', 'Meganium', 'Tauros', 'Medicham', 'Jynx', 'Probopass']",29,13,12
gen4nu-2197963305,[Gen 4] NU,2024-09-09 17:32:28,1007,yawn97499,exeggcute86397,exeggcute86397,True,"['Arbok', 'Dewgong', 'Raticate']","['Linoone', 'Glalie', 'Quagsire']",11,3,2
smogtours-gen4nu-829760,[Gen 4] NU,2025-04-04 19:22:46,,gastly57717,huntail76319,huntail76319,True,"['Tauros', 'Pinsir', 'Medicham', 'Haunter', 'Rhydon', 'Slowking']","['Machoke', 'Charizard', 'Skuntank', 'Slowking', 'Cradily']",23,7,5
gen4nu-2198086235,[Gen 4] NU,2024-09-09 20:36:00,1116,thickclub47223,defensecurl88658,thickclub47223,True,"['Dragonair', 'Solrock']","['Politoed', 'Charizard', 'Regice', 'Tauros', 'Nidoqueen']",15,3,4
gen4nu-949060240,[Gen 4] NU,2019-07-23 01:11:53,,flygon29525,rotomfan34645,rotomfan34645,False,"['Machoke', 'Poliwrath', 'Cacturne', 'Rhydon', 'Misdreavus', 'Golbat']","['Machoke', 'Rapidash', 'Marowak', 'Pelipper', 'Victreebel', 'Metang']",19,7,9
gen4nu-2194869276,[Gen 4] NU,2024-09-05 04:17:33,1085,hypno90649,chopleberry38027,chopleberry38027,True,"['Electrode', 'Mawile', 'Solrock', 'Masquerain', 'Hypno', 'Lopunny']","['Tauros', 'Hitmonchan', 'Skuntank', 'Manectric', 'Slowking']",28,6,8
gen4nu-1076375813,[Gen 4] NU,2020-03-10 00:37:47,,cherubi70548,camerupt68080,camerupt68080,False,"['Shelgon', 'Torkoal', 'Sandslash', 'Poliwrath', 'Victreebel', 'Cradily']","['Vileplume', 'Hitmonchan', 'Muk', 'Grumpig', 'Shuckle']",26,8,7
gen4nu-2210528587,[Gen 4] NU,2024-09-27 00:45:57,,hoothoot56067,hippowdon58140,hoothoot56067,False,"['Camerupt', 'Sharpedo', 'Vileplume', 'Regirock']","['Magneton', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Manectric', 'Drifblim']",19,6,9
smogtours-gen4nu-566927,[Gen 4] NU,2021-06-20 00:53:49,,swagger21466,tyranitar56327,swagger21466,False,"['Sharpedo', 'Tauros', 'Medicham', 'Regirock', 'Haunter', 'Skuntank']","['Sharpedo', 'Regirock', 'Haunter', 'Cacturne', 'Manectric', 'Drifblim']",18,6,6
smogtours-gen4nu-342130,[Gen 4] NU,2018-01-14 22:59:16,,thrash80465,futuresight13270,futuresight13270,False,"['Electrode', 'Regirock', 'Skuntank', 'Slowking', 'Glalie', 'Drifblim']","['Electrode', 'Nidoqueen', 'Piloswine', 'Diglett', 'Slowking', 'Drifblim']",33,10,11
gen4nu-2221788528,[Gen 4] NU,2024-10-13 02:42:29,,fastball12016,psyduck72918,fastball12016,True,"['Victreebel', 'Persian']","['Magmortar', 'Charizard', 'Regirock']",6,1,2
gen4nu-2195573550,[Gen 4] NU,2024-09-06 04:02:03,1118,sentret86201,stunspore2092,stunspore2092,True,"['Lapras', 'Gligar', 'Regirock', 'Carnivine', 'Lickilicky', 'Drifblim']","['Flareon', 'Gardevoir', 'Haunter', 'Golem', 'Gastrodon']",20,8,5
smogtours-gen4nu-783338,[Gen 4] NU,2024-07-30 12:19:44,,swampert50714,clamp40297,clamp40297,True,"['Tangrowth', 'Magmortar', 'Sandslash', 'Regirock', 'Victreebel', 'Metang']","['Entei', 'Haunter', 'Espeon', 'Drapion', 'Glalie']",14,6,4
gen4nu-2200778853,[Gen 4] NU,2024-09-13 13:54:57,1200,arceuswater5043,pinmissile14901,pinmissile14901,False,"['Vileplume', 'Charizard', 'Tauros', 'Hitmonchan', 'Regirock', 'Skuntank']","['Charizard', 'Floatzel', 'Linoone', 'Gardevoir', 'Golbat']",15,6,5
gen4nu-2192613740,[Gen 4] NU,2024-09-01 22:54:49,1105,dizzypunch10824,zoomlens5648,dizzypunch10824,False,"['Charizard', 'Magneton', 'Floatzel', 'Typhlosion', 'Golem', 'Roselia']","['Vileplume', 'Charizard', 'Typhlosion', 'Skuntank', 'Jumpluff', 'Gardevoir']",21,6,8
gen4nu-947855844,[Gen 4] NU,2019-07-20 15:03:45,,golem5265,heatrock37333,golem5265,False,"['Medicham', 'Sandslash', 'Magneton', 'Skuntank', 'Slowking', 'Gardevoir']","['Magmortar', 'Hitmonchan', 'Regirock', 'Jynx', 'Skuntank', 'Hypno']",37,14,14
gen4nu-2199659499,[Gen 4] NU,2024-09-11 23:26:39,1131,feebas86769,growl5652,growl5652,True,"['Bibarel', 'Mightyena', 'Medicham', 'Floatzel', 'Regirock', 'Mawile']","['Charizard', 'Hitmonchan', 'Mawile', 'Skuntank', 'Pikachu', 'Cradily']",18,9,11
gen4nu-949566759,[Gen 4] NU,2019-07-24 00:15:12,,toxic30661,bayleef26822,toxic30661,False,"['Wailord', 'Dunsparce', 'Pikachu', 'Gardevoir', 'Cradily', 'Slaking']","['Lapras', 'Vileplume', 'Charizard', 'Hitmonchan', 'Regirock', 'Sneasel']",24,8,8
gen4nu-841815702,[Gen 4] NU,2018-12-29 04:09:08,,electabuzz64817,sandveil87527,electabuzz64817,False,"['Politoed', 'Yanma', 'Lairon', 'Magmar', 'Slaking']","['Kingler', 'Lopunny', 'Solrock', 'Mankey', 'Magmar', 'Gastly']",20,9,7
gen4nu-1168436771,[Gen 4] NU,2020-08-13 21:37:49,,sacredfire21452,rawstberry28879,rawstberry28879,False,"['Tauros', 'Regirock', 'Haunter', 'Jynx', 'Manectric', 'Slowking']","['Sharpedo', 'Medicham', 'Mantine', 'Skuntank', 'Manectric', 'Cradily']",44,19,23
smogtours-gen4nu-675809,[Gen 4] NU,2023-02-19 05:01:44,,tyranitar56327,magnetpull75337,magnetpull75337,False,"['Charizard', 'Nidoqueen', 'Poliwrath', 'Hitmonchan', 'Sableye', 'Glalie']","['Politoed', 'Tauros', 'Regirock', 'Skuntank', 'Marowak', 'Drifblim']",30,7,8
gen4nu-2197243370,[Gen 4] NU,2024-09-08 17:07:58,,rhydon28155,tailglow66237,rhydon28155,False,"['Charizard', 'Medicham', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Slowking']","['Politoed', 'Tauros', 'Regirock', 'Marowak', 'Skuntank', 'Drifblim']",20,10,8
smogtours-gen4nu-817379,[Gen 4] NU,2025-02-01 21:13:11,,icywind98531,koffing93492,icywind98531,True,"['Meganium', 'Regirock', 'Skuntank', 'Manectric', 'Gardevoir', 'Drifblim']","['Lapras', 'Typhlosion', 'Nidoqueen', 'Hitmonchan', 'Slowking', 'Cradily']",27,10,12
smogtours-gen4nu-439194,[Gen 4] NU,2019-05-02 20:15:02,,koffing93492,growth68003,growth68003,False,"['Charizard', 'Rhydon', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Slowking']","['Gligar', 'Armaldo', 'Mantine', 'Haunter', 'Crawdaunt', 'Quagsire']",27,12,11
smogtours-gen4nu-629872,[Gen 4] NU,2022-06-04 17:08:11,,sniper70774,mawile36886,mawile36886,True,"['Shiftry', 'Typhlosion', 'Regirock', 'Victreebel', 'Persian', 'Hypno']","['Gligar', 'Hitmonchan', 'Poliwrath', 'Skuntank', 'Cradily']",18,6,8
smogtours-gen4nu-694431,[Gen 4] NU,2023-05-28 01:27:56,,rotomfrost11476,darkvoid39103,rotomfrost11476,False,"['Sharpedo', 'Meganium', 'Regirock', 'Hitmonchan', 'Skuntank', 'Manectric']","['Shiftry', 'Medicham', 'Electrode', 'Regirock', 'Glalie', 'Drifblim']",23,10,11
gen4nu-756229267,[Gen 4] NU,2018-06-01 20:41:09,,altaria32948,stickyhold17429,altaria32948,False,"['Tauros', 'Sandslash', 'Haunter', 'Hitmonchan', 'Skuntank', 'Gardevoir']","['Charizard', 'Tauros', 'Medicham', 'Nidoqueen', 'Skuntank', 'Slowking']",30,15,13
gen4nu-728592095,[Gen 4] NU,2018-04-05 21:48:39,,tyrogue12319,acupressure5238,tyrogue12319,True,"['Charizard', 'Regice', 'Tauros', 'Sandslash', 'Jynx', 'Gardevoir']","['Meganium', 'Charizard', 'Luxray', 'Regirock', 'Hitmonchan', 'Slowking']",34,12,15
gen4nu-1072007715,[Gen 4] NU,2020-03-02 02:17:22,,wormadam34125,rceuselectric87065,wormadam34125,False,"['Camerupt', 'Lapras', 'Machoke', 'Kadabra', 'Manectric', 'Drifblim']","['Gligar', 'Typhlosion', 'Raichu', 'Dusclops', 'Hypno', 'Roselia']",28,8,8
gen4nu-706628999,[Gen 4] NU,2018-02-19 21:26:53,,colorchange51191,gardevoir41806,gardevoir41806,False,"['Xatu', 'Poliwrath', 'Muk', 'Purugly', 'Rhydon', 'Lickilicky']","['Poliwrath', 'Mr. Mime', 'Murkrow', 'Metang', 'Rhydon', 'Golbat']",32,15,12
gen4nu-733613560,[Gen 4] NU,2018-04-16 14:32:13,,eruption81639,seaincense12726,seaincense12726,True,"['Vileplume', 'Charizard', 'Hitmonchan', 'Regirock', 'Sneasel']","['Regirock', 'Jynx', 'Manectric', 'Hitmonchan']",17,7,5
gen4nu-1052286904,[Gen 4] NU,2020-01-25 03:17:45,,psychup14796,tickle33800,tickle33800,True,"['Meganium', 'Typhlosion', 'Nidoqueen', 'Poliwrath', 'Mawile']","['Venomoth', 'Sandslash', 'Regirock', 'Cacturne', 'Lickilicky']",42,16,12
gen4nu-2193906939,[Gen 4] NU,2024-09-03 20:00:46,1000,guts24908,oddish32213,oddish32213,True,"['Bibarel', 'Venomoth', 'Banette', 'Dunsparce', 'Gastrodon', 'Lopunny']","['Charizard', 'Kadabra', 'Armaldo', 'Arbok', 'Exploud']",24,5,10
gen4nu-954724471,[Gen 4] NU,2019-08-03 07:21:51,1053,nidoqueen74781,speedboost99315,speedboost99315,False,"['Charizard', 'Medicham', 'Sandslash', 'Jynx', 'Skuntank', 'Cradily']","['Magmortar', 'Machoke', 'Regigigas', 'Wigglytuff', 'Probopass', 'Yanma']",23,8,6
gen4nu-2210511653,[Gen 4] NU,2024-09-27 00:16:46,,hoothoot56067,hippowdon58140,hoothoot56067,False,"['Camerupt', 'Sharpedo', 'Vileplume', 'Kadabra', 'Regirock', 'Slowking']","['Tauros', 'Sandslash', 'Floatzel', 'Regirock', 'Skuntank', 'Gardevoir']",37,12,13
smogtours-gen4nu-337439,[Gen 4] NU,2017-12-23 22:22:04,,leafstorm98501,choicespecs43511,leafstorm98501,False,"['Slowking', 'Charizard', 'Regirock', 'Tauros']","['Tauros', 'Haunter', 'Manectric', 'Rhydon', 'Glalie', 'Drifblim']",18,4,8
smogtours-gen4nu-637668,[Gen 4] NU,2022-07-15 16:20:21,,mawile36886,shiftry23835,shiftry23835,False,"['Sharpedo', 'Vileplume', 'Tauros', 'Hitmonchan', 'Skuntank', 'Rhydon']","['Charizard', 'Vileplume', 'Floatzel', 'Regirock', 'Hitmonchan', 'Skuntank']",17,9,9
gen4nu-840717696,[Gen 4] NU,2018-12-26 15:01:00,,psybeam14379,transform65474,transform65474,False,"['Pidgeot', 'Wigglytuff', 'Wartortle', 'Pikachu', 'Swalot', 'Tangela']","['Pidgeot', 'Magcargo', 'Wigglytuff', 'Arbok', 'Dusclops', 'Wartortle']",73,28,31
gen4nu-667524290,[Gen 4] NU,2017-12-01 19:42:45,,shadowclaw51134,quilava99512,shadowclaw51134,False,"['Typhlosion', 'Nidoqueen', 'Poliwrath', 'Dodrio', 'Hitmonchan', 'Skuntank']","['Tauros', 'Sandslash', 'Sneasel', 'Skuntank', 'Slowking', 'Drifblim']",29,11,15
gen4nu-839782333,[Gen 4] NU,2018-12-24 02:30:29,,tamatoberry1958,trace64701,trace64701,False,"['Machoke', 'Poliwrath', 'Cacturne', 'Rhydon', 'Misdreavus', 'Golbat']","['Rapidash', 'Bellossom', 'Mr. Mime', 'Pelipper', 'Metang', 'Swalot']",31,16,12
gen4nu-1069236785,[Gen 4] NU,2020-02-25 21:57:58,,entei72987,gallade87831,entei72987,False,"['Tauros', 'Medicham', 'Magneton', 'Regirock', 'Slowking']","['Shiftry', 'Rapidash', 'Regirock', 'Poliwrath', 'Dodrio', 'Gardevoir']",22,10,8
smogtours-gen4nu-676848,[Gen 4] NU,2023-02-23 00:45:11,,stickyhold28665,attract79434,stickyhold28665,False,"['Magmortar', 'Tauros', 'Medicham', 'Regirock', 'Cacturne']","['Politoed', 'Tauros', 'Regirock', 'Skuntank', 'Marowak', 'Drifblim']",18,5,6
gen4nu-947859026,[Gen 4] NU,2019-07-20 15:14:23,,golem5265,heatrock37333,heatrock37333,False,"['Tauros', 'Sandslash', 'Hitmonchan', 'Haunter', 'Skuntank', 'Gardevoir']","['Sharpedo', 'Tauros', 'Regirock', 'Gardevoir', 'Drifblim']",29,13,8
gen4nu-831867211,[Gen 4] NU,2018-12-06 21:29:33,,lunardance19168,truant84021,lunardance19168,True,"['Politoed', 'Piloswine', 'Haunter', 'Magmortar']","['Politoed', 'Magmortar', 'Magneton', 'Haunter', 'Jynx', 'Piloswine']",15,5,6
gen4nu-2198797808,[Gen 4] NU,2024-09-10 19:58:11,,dragonbreath79237,tox7353,tox7353,False,"['Charizard', 'Vileplume', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']","['Tauros', 'Sandslash', 'Haunter', 'Manectric', 'Glalie', 'Drifblim']",22,8,8
smogtours-gen4nu-202316,[Gen 4] NU,2016-10-13 17:37:29,,serenegrace4874,chilanberry58526,serenegrace4874,True,"['Charizard', 'Medicham', 'Sandslash', 'Manectric', 'Slowking', 'Glalie']","['Gabite', 'Charizard', 'Vileplume', 'Slowking', 'Glalie', 'Probopass']",35,15,12
gen4nu-994321320,[Gen 4] NU,2019-10-18 02:05:21,,cranidos9637,pickup67623,cranidos9637,True,"['Tauros', 'Regirock', 'Haunter', 'Jynx', 'Manectric', 'Slowking']","['Charizard', 'Porygon2', 'Solrock', 'Slowking', 'Gardevoir']",21,7,7
gen4nu-2192532588,[Gen 4] NU,2024-09-01 20:24:01,1041,zoomlens5648,smoothrock12415,zoomlens5648,True,"['Magmortar', 'Meganium', 'Tauros', 'Golem', 'Skuntank', 'Slowking']","['Tauros', 'Medicham', 'Magneton', 'Sandslash', 'Skuntank', 'Slowking']",24,10,9
