id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen4uu-134551,[Gen 4] UU,2016-02-25 04:00:10,,shadowclaw51134,peck49172,shadowclaw51134,False,"['Sceptile', 'Toxicroak', 'Rhyperior', 'Rotom', 'Spiritomb', 'Blaziken']","['Snover', 'Hariyama', 'Walrein', 'Jynx', 'Uxie', 'Glaceon']",23,10,10
smogtours-gen4uu-653942,[Gen 4] UU,2022-10-09 18:39:31,,yanmega20097,buneary57593,yanmega20097,False,"['Scyther', 'Torterra', 'Regirock', 'Drapion', 'Venusaur', 'Blastoise']","['Mismagius', 'Sceptile', 'Qwilfish', 'Steelix', 'Hitmonlee', 'Arcanine']",29,13,13
gen4uu-516757324,[Gen 4] UU,2017-01-14 01:46:35,,trace64701,choicespecs85698,trace64701,True,"['Xatu', 'Zangoose', 'Metang', 'Electabuzz', 'Glalie']","['Kecleon', 'Rapidash', 'Poliwrath', 'Victreebel', 'Purugly', 'Misdreavus']",28,6,7
gen4uu-136157053,[Gen 4] UU,2014-06-29 16:35:06,,lapras58800,xscissor48753,lapras58800,False,"['Registeel', 'Mismagius']","['Mesprit', 'Ludicolo', 'Kabutops', 'Spiritomb', 'Registeel', 'Raichu']",20,1,7
smogtours-gen4uu-203108,[Gen 4] UU,2016-10-15 05:10:41,,kabutops91792,haunter12630,haunter12630,False,"['Pinsir', 'Medicham', 'Typhlosion', 'Poliwrath', 'Skuntank', 'Gardevoir']","['Mesprit', 'Azumarill', 'Rotom', 'Registeel', 'Blaziken', 'Venusaur']",32,10,12
gen4uu-457759534,[Gen 4] UU,2016-10-15 21:59:51,,leafstone80895,attract66049,leafstone80895,True,"['Moltres', 'Milotic', 'Aggron', 'Clefable', 'Venusaur', 'Donphan']","['Mismagius', 'Sceptile', 'Kabutops', 'Registeel', 'Arcanine', 'Donphan']",47,21,27
gen4uu-1072608507,[Gen 4] UU,2020-03-03 03:55:38,1024,hardstone33482,dragonrush84427,dragonrush84427,False,"['Milotic', 'Hitmontop', 'Alakazam', 'Clefable', 'Arcanine', 'Venusaur']","['Moltres', 'Regirock', 'Rotom', 'Drapion', 'Blastoise', 'Leafeon']",23,8,7
gen4uu-587218226,[Gen 4] UU,2017-06-07 02:11:55,,skillswap92504,walrein10474,skillswap92504,False,"['Rapidash', 'Poliwrath', 'Victreebel', 'Metang', 'Purugly', 'Misdreavus']","['Armaldo', 'Monferno', 'Poliwrath', 'Sneasel', 'Bellossom', 'Golbat']",19,7,7
gen4uu-1067048083,[Gen 4] UU,2020-02-21 18:54:45,,download60495,quickclaw44561,quickclaw44561,False,"['Ludicolo', 'Toxicroak', 'Kabutops', 'Dugtrio', 'Registeel', 'Uxie']","['Altaria', 'Spiritomb', 'Blaziken', 'Venusaur', 'Blastoise']",24,5,4
smogtours-gen4uu-811395,[Gen 4] UU,2024-12-22 18:25:42,,clefairy19286,lunardance58296,lunardance58296,False,"['Mismagius', 'Feraligatr', 'Houndoom', 'Uxie', 'Arcanine', 'Venusaur']","['Milotic', 'Mismagius', 'Sceptile', 'Omastar', 'Spiritomb', 'Houndoom']",16,5,7
smogtours-gen4uu-532955,[Gen 4] UU,2020-12-19 19:30:55,,blackbelt3187,glare38523,blackbelt3187,False,"['Hariyama', 'Sceptile', 'Omastar', 'Rotom', 'Spiritomb']","['Tauros', 'Qwilfish', 'Toxicroak', 'Torterra', 'Rotom', 'Slowking']",16,7,11
smogtours-gen4uu-327529,[Gen 4] UU,2017-10-29 23:14:00,,entei72987,haunter12630,entei72987,False,"['Tauros', 'Medicham', 'Magneton', 'Regirock', 'Dodrio', 'Slowking']","['Rapidash', 'Regirock', 'Cacturne', 'Dodrio', 'Haunter', 'Slowking']",45,12,15
gen4uu-556161640,[Gen 4] UU,2017-04-02 17:25:42,,slackoff95951,poliwhirl93333,slackoff95951,True,"['Scyther', 'Exeggutor', 'Kabutops', 'Dugtrio', 'Registeel', 'Arcanine']","['Moltres', 'Porygon2', 'Toxicroak', 'Slowking', 'Drapion', 'Donphan']",31,16,17
gen4uu-2085950421,[Gen 4] UU,2024-03-21 13:55:25,1103,magicalleaf20835,seel59276,magicalleaf20835,True,"['Registeel', 'Snover', 'Nidoqueen', 'Walrein']","['Registeel', 'Swellow', 'Hitmonlee']",21,4,3
gen4uu-593095753,[Gen 4] UU,2017-06-20 01:28:01,,wish25131,vibrava56905,vibrava56905,False,"['Charizard', 'Medicham', 'Kadabra', 'Skuntank', 'Jumpluff', 'Solrock']","['Gligar', 'Tauros', 'Medicham', 'Regirock', 'Haunter', 'Slowking']",29,15,9
gen4uu-2073463135,[Gen 4] UU,2024-03-04 21:09:10,1151,zoomlens5648,clawfossil65934,zoomlens5648,False,"['Mismagius', 'Torterra', 'Registeel', 'Drapion', 'Swellow']","['Altaria', 'Milotic', 'Torterra', 'Alakazam', 'Registeel', 'Swellow']",28,10,9
gen4uu-587681123,[Gen 4] UU,2017-06-08 01:30:34,,dragonrush37486,wurmple5274,wurmple5274,True,"['Armaldo', 'Poliwrath', 'Muk', 'Sableye', 'Purugly', 'Rhydon']","['Golduck', 'Kadabra', 'Muk', 'Solrock', 'Misdreavus']",21,10,5
gen4uu-136181041,[Gen 4] UU,2014-06-29 18:02:51,,earlybird42304,custapberry26463,earlybird42304,False,"['Milotic', 'Kangaskhan', 'Venusaur', 'Blaziken', 'Alakazam', 'Donphan']","['Altaria', 'Milotic', 'Weezing', 'Steelix', 'Spiritomb', 'Alakazam']",32,10,12
gen4uu-847748635,[Gen 4] UU,2019-01-12 06:34:16,,hydration46041,charmeleon23540,charmeleon23540,False,"['Sceptile', 'Alakazam', 'Clefable', 'Feraligatr', 'Arcanine', 'Ambipom']","['Moltres', 'Qwilfish', 'Venusaur', 'Primeape', 'Alakazam', 'Donphan']",20,11,10
smogtours-gen4uu-165542,[Gen 4] UU,2016-06-05 03:35:52,,rowapberry8164,futuresight13270,futuresight13270,False,"['Meganium', 'Gligar', 'Magneton', 'Sneasel', 'Jynx', 'Grumpig']","['Floatzel', 'Typhlosion', 'Golem', 'Skuntank', 'Dusclops']",21,8,9
gen4uu-324317060,[Gen 4] UU,2016-01-30 19:11:26,,rhydon75059,thunderfang6107,rhydon75059,True,"['Milotic', 'Mesprit', 'Mismagius', 'Sceptile', 'Registeel']","['Milotic', 'Mismagius', 'Ambipom', 'Lanturn', 'Arcanine', 'Alakazam']",30,6,9
smogtours-gen4uu-295475,[Gen 4] UU,2017-06-21 22:27:08,,perish10655,denpowerghost85956,perish10655,False,"['Scyther', 'Sceptile', 'Qwilfish', 'Rotom', 'Houndoom', 'Donphan']","['Moltres', 'Milotic', 'Sceptile', 'Toxicroak', 'Registeel', 'Donphan']",40,21,21
gen4uu-136160409,[Gen 4] UU,2014-06-29 16:54:49,,miracleberry17260,arceuspoison88148,miracleberry17260,False,"['Moltres', 'Tangrowth', 'Rhyperior', 'Hitmontop', 'Mantine', 'Spiritomb']","['Moltres', 'Milotic', 'Regice', 'Entei', 'Uxie', 'Leafeon']",40,14,14
gen4uu-1144408267,[Gen 4] UU,2020-07-03 15:01:10,,pikachu69587,speedboost43941,speedboost43941,False,['Mismagius'],"['Hippopotas', 'Cacturne', 'Clefable']",8,0,2
smogtours-gen4uu-617815,[Gen 4] UU,2022-04-04 02:09:29,,shellbell40486,protean81551,shellbell40486,False,"['Sceptile', 'Omastar', 'Lanturn', 'Houndoom', 'Primeape', 'Drifblim']","['Moltres', 'Exeggutor', 'Omastar', 'Entei', 'Spiritomb', 'Blastoise']",20,10,7
gen4uu-521301108,[Gen 4] UU,2017-01-21 23:48:41,,chikorita61873,copycat80997,chikorita61873,False,"['Purugly', 'Misdreavus']","['Armaldo', 'Muk', 'Sableye', 'Purugly', 'Rhydon', 'Misdreavus']",26,1,8
gen4uu-1069271057,[Gen 4] UU,2020-02-25 23:10:50,,sandveil87527,swampert50714,sandveil87527,True,"['Kadabra', 'Monferno', 'Wartortle', 'Piloswine', 'Roselia', 'Golbat']","['Yanma', 'Monferno', 'Wartortle', 'Bronzor', 'Diglett', 'Golbat']",23,6,10
gen4uu-545795597,[Gen 4] UU,2017-03-11 18:10:09,,gyarados24629,spheal7278,gyarados24629,False,"['Poliwrath', 'Bellossom', 'Muk', 'Rhydon', 'Drifblim']","['Machoke', 'Electabuzz', 'Octillery', 'Cacturne', 'Metang', 'Gastly']",20,6,8
smogtours-gen4uu-167850,[Gen 4] UU,2016-06-12 23:53:07,,happiny68390,feebas91653,feebas91653,False,"['Milotic', 'Blaziken', 'Rhyperior', 'Registeel', 'Uxie', 'Venusaur']","['Mesprit', 'Azumarill', 'Rotom', 'Blaziken', 'Drapion', 'Venusaur']",42,16,13
smogtours-gen4uu-685452,[Gen 4] UU,2023-04-04 03:59:57,,venusaur98572,shellarmor50285,shellarmor50285,True,"['Qwilfish', 'Uxie', 'Ludicolo']","['Milotic', 'Entei', 'Nidoqueen', 'Steelix', 'Clefable']",18,5,5
smogtours-gen4uu-580291,[Gen 4] UU,2021-09-19 12:30:09,,sealeo47126,ambipom10605,ambipom10605,True,"['Toxicroak', 'Walrein', 'Dugtrio', 'Linoone', 'Uxie', 'Swellow']","['Mesprit', 'Rhyperior', 'Torterra', 'Azumarill', 'Clefable', 'Slowking']",30,10,11
gen4uu-258890682,[Gen 4] UU,2015-08-13 21:26:09,,gastly87829,rabutaberry41208,gastly87829,False,"['Claydol', 'Sceptile', 'Poliwrath', 'Spiritomb', 'Houndoom', 'Drapion']","['Charizard', 'Steelix', 'Victreebel', 'Raichu', 'Primeape', 'Alakazam']",21,9,10
gen4uu-1154955654,[Gen 4] UU,2020-07-21 06:01:41,1040,polkadotbow40361,hippopotas76618,hippopotas76618,False,"['Milotic', 'Claydol', 'Torterra', 'Arcanine', 'Primeape', 'Ambipom']","['Mismagius', 'Chansey', 'Uxie', 'Drapion', 'Ambipom']",32,7,4
gen4uu-649258520,[Gen 4] UU,2017-10-23 13:26:38,,rockthrow61579,golem5265,golem5265,False,"['Vileplume', 'Charizard', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']","['Tauros', 'Medicham', 'Regirock', 'Dodrio', 'Slowking']",23,12,8
gen4uu-851524567,[Gen 4] UU,2019-01-20 18:53:39,,cacturne34086,deoxysdefense88995,cacturne34086,False,"['Cloyster', 'Rotom', 'Clefable', 'Hippopotas', 'Drapion', 'Cradily']","['Ursaring', 'Omastar', 'Rotom', 'Swellow', 'Blaziken', 'Alakazam']",23,10,10
smogtours-gen4uu-329105,[Gen 4] UU,2017-11-05 19:37:09,,mrmime91353,happiny68390,happiny68390,False,"['Ursaring', 'Omastar', 'Rotom', 'Swellow', 'Blaziken', 'Alakazam']","['Blaziken', 'Rhyperior', 'Registeel', 'Uxie', 'Venusaur']",22,9,11
smogtours-gen4uu-639736,[Gen 4] UU,2022-07-23 04:37:01,,shinystone44310,astonish32045,astonish32045,True,"['Milotic', 'Aggron', 'Torterra', 'Weezing', 'Rotom', 'Ambipom']","['Mismagius', 'Hitmontop', 'Rhyperior', 'Uxie', 'Roselia']",45,17,15
smogtours-gen4uu-229433,[Gen 4] UU,2017-01-01 05:24:11,,leer38566,sitrusberry77995,leer38566,False,"['Altaria', 'Toxicroak', 'Steelix', 'Blaziken', 'Venusaur', 'Blastoise']","['Scyther', 'Omastar', 'Torterra', 'Lanturn', 'Houndoom', 'Donphan']",24,11,8
gen4uu-692762311,[Gen 4] UU,2018-01-22 21:56:42,,medicham64289,surskit95646,surskit95646,True,"['Scyther', 'Dugtrio', 'Spiritomb', 'Registeel', 'Venusaur', 'Blastoise']","['Milotic', 'Rotom', 'Registeel', 'Blaziken', 'Venusaur']",38,21,9
smogtours-gen4uu-193212,[Gen 4] UU,2016-09-17 00:25:54,,sharpedo96453,alakazam91227,alakazam91227,False,"['Exeggutor', 'Mesprit', 'Slowbro', 'Rhyperior', 'Azumarill', 'Marowak']","['Milotic', 'Mismagius', 'Registeel', 'Arcanine', 'Donphan', 'Leafeon']",26,12,15
smogtours-gen4uu-571991,[Gen 4] UU,2021-08-01 17:03:45,,powerherb27781,flaaffy13191,powerherb27781,False,"['Rampardos', 'Omastar', 'Rotom', 'Clefable', 'Drapion', 'Venusaur']","['Scyther', 'Milotic', 'Rhyperior', 'Rotom', 'Clefable', 'Venusaur']",37,11,12
smogtours-gen4uu-276698,[Gen 4] UU,2017-04-25 06:42:20,,twistedspoon78974,haunter12630,haunter12630,False,"['Blaziken', 'Mesprit', 'Tauros', 'Registeel', 'Slowking', 'Venusaur']","['Exeggutor', 'Qwilfish', 'Regirock', 'Rotom', 'Registeel', 'Arcanine']",25,11,12
gen4uu-1086494499,[Gen 4] UU,2020-03-27 22:17:26,,gallade41877,heartswap68163,gallade41877,False,"['Registeel', 'Uxie', 'Kabutops', 'Ludicolo']","['Camerupt', 'Magmortar', 'Rampardos', 'Walrein', 'Glaceon', 'Ampharos']",17,4,9
gen4uu-1145351081,[Gen 4] UU,2020-07-05 03:56:38,,electivire59625,blaze75887,electivire59625,False,"['Milotic', 'Mismagius', 'Houndoom', 'Registeel', 'Primeape', 'Venusaur']","['Ludicolo', 'Electrode', 'Kabutops', 'Dugtrio', 'Registeel', 'Uxie']",18,9,7
smogtours-gen4uu-695653,[Gen 4] UU,2023-06-04 18:41:20,,wailord62983,golem26957,golem26957,False,"['Mismagius', 'Qwilfish', 'Registeel', 'Blaziken', 'Alakazam', 'Leafeon']","['Entei', 'Kabutops', 'Registeel', 'Uxie', 'Venusaur', 'Donphan']",30,12,13
smogtours-gen4uu-46697,[Gen 4] UU,2015-04-04 01:32:11,,wooper29724,rage56973,rage56973,False,"['Milotic', 'Hariyama', 'Qwilfish', 'Rotom', 'Registeel', 'Venusaur']","['Ursaring', 'Omastar', 'Rotom', 'Blaziken', 'Alakazam']",27,12,5
smogtours-gen4uu-651248,[Gen 4] UU,2022-09-25 21:14:35,,rockthrow11640,metalcoat81257,metalcoat81257,False,"['Mismagius', 'Omastar', 'Toxicroak', 'Torterra', 'Spiritomb', 'Blaziken']","['Milotic', 'Mismagius', 'Entei', 'Primeape', 'Venusaur']",18,7,7
gen4uu-970042662,[Gen 4] UU,2019-09-02 21:39:28,,psyduck38308,pidgeot31794,pidgeot31794,False,"['Sneasel', 'Wartortle', 'Piloswine', 'Clefairy', 'Roselia', 'Magmar']","['Monferno', 'Sneasel', 'Wartortle', 'Diglett', 'Roselia', 'Misdreavus']",28,13,14
smogtours-gen4uu-501156,[Gen 4] UU,2020-05-13 21:58:13,,sing27193,tangela91840,tangela91840,True,"['Milotic', 'Mismagius', 'Registeel', 'Primeape', 'Venusaur']","['Moltres', 'Milotic', 'Aggron', 'Clefable', 'Venusaur', 'Donphan']",35,13,13
smogtours-gen4uu-156317,[Gen 4] UU,2016-04-29 23:20:14,,twister41388,acupressure85311,twister41388,False,"['Milotic', 'Rhyperior', 'Toxicroak', 'Jynx', 'Feraligatr']","['Moltres', 'Torterra', 'Kabutops', 'Poliwrath', 'Drapion', 'Ambipom']",29,8,13
gen4uu-643623015,[Gen 4] UU,2017-10-11 00:11:09,,toxicroak72246,spikecannon7239,spikecannon7239,False,"['Machoke', 'Mr. Mime', 'Muk', 'Metang', 'Lickilicky', 'Gastrodon']","['Machoke', 'Armaldo', 'Mr. Mime', 'Muk', 'Gastrodon', 'Articuno']",57,28,23
gen4uu-984332355,[Gen 4] UU,2019-09-29 21:10:19,,stickybarb45781,rock80097,stickybarb45781,False,"['Mismagius', 'Kabutops', 'Miltank', 'Uxie', 'Blaziken', 'Drapion']","['Scyther', 'Omastar', 'Porygon2', 'Dugtrio', 'Hitmonlee', 'Feraligatr']",23,5,7
gen4uu-585832907,[Gen 4] UU,2017-06-04 02:09:36,,cranidos95818,zenheadbutt28382,cranidos95818,True,"['Machoke', 'Misdreavus', 'Poliwrath', 'Golbat']","['Machoke', 'Cacturne', 'Muk', 'Rhydon', 'Misdreavus']",11,3,5
gen4uu-518858738,[Gen 4] UU,2017-01-17 18:58:53,,shucaberry64258,supersonic37431,shucaberry64258,True,"['Uxie', 'Venusaur', 'Omastar']","['Slowbro', 'Entei', 'Azumarill', 'Steelix', 'Dugtrio', 'Drapion']",17,4,8
gen4uu-1090021133,[Gen 4] UU,2020-04-03 01:13:10,,vacuumwave70409,zapcannon39582,zapcannon39582,False,"['Kangaskhan', 'Qwilfish', 'Torterra', 'Rotom', 'Slowking', 'Primeape']","['Scyther', 'Milotic', 'Rotom', 'Registeel', 'Arcanine', 'Donphan']",81,32,31
smogtours-gen4uu-164157,[Gen 4] UU,2016-05-30 05:59:07,,twistedspoon78974,magmastorm83132,twistedspoon78974,False,"['Blaziken', 'Mismagius', 'Registeel', 'Slowking', 'Venusaur', 'Donphan']","['Milotic', 'Hitmontop', 'Spiritomb', 'Clefable', 'Hippopotas', 'Cradily']",34,13,15
smogtours-gen4uu-326740,[Gen 4] UU,2017-10-28 20:01:48,,thrash80465,serenegrace4874,thrash80465,True,"['Moltres', 'Cloyster', 'Nidoqueen', 'Rotom', 'Feraligatr', 'Drapion']","['Omastar', 'Sceptile', 'Rotom', 'Houndoom', 'Slowking', 'Raichu']",22,8,9
gen4uu-515875192,[Gen 4] UU,2017-01-12 17:16:23,,toxicorb86699,stickybarb85522,toxicorb86699,True,"['Rhyperior', 'Venusaur', 'Alakazam']","['Moltres', 'Tangrowth', 'Tauros', 'Rhyperior', 'Toxicroak', 'Blastoise']",19,5,10
smogtours-gen4uu-32157,[Gen 4] UU,2015-01-04 00:49:48,,poisonsting13812,fighting44310,poisonsting13812,False,"['Snover', 'Nidoqueen', 'Walrein', 'Jynx', 'Glaceon', 'Glalie']","['Shiftry', 'Charizard', 'Tauros', 'Sandslash', 'Nidoqueen', 'Gardevoir']",29,7,13
smogtours-gen4uu-238360,[Gen 4] UU,2017-01-23 03:25:28,,sitrusberry77995,happiny68390,sitrusberry77995,False,"['Gorebyss', 'Houndoom', 'Electrode', 'Toxicroak', 'Kabutops', 'Registeel']","['Cloyster', 'Sceptile', 'Toxicroak', 'Regirock', 'Rotom', 'Arcanine']",23,6,8
gen4uu-378140966,[Gen 4] UU,2016-05-26 22:49:48,,waterpulse90475,sunkern68332,sunkern68332,False,"['Magmortar', 'Vileplume', 'Sandslash', 'Poliwrath', 'Jynx', 'Skuntank']","['Tauros', 'Regirock', 'Haunter', 'Jynx', 'Manectric', 'Slowking']",32,12,11
smogtours-gen4uu-194842,[Gen 4] UU,2016-09-22 03:56:43,,sceptile30575,croagunk71025,sceptile30575,True,"['Medicham', 'Slowking', 'Sandslash', 'Tauros']","['Vileplume', 'Charizard', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']",28,6,12
gen4uu-845071564,[Gen 4] UU,2019-01-06 03:18:37,,magoberry30872,torment76495,magoberry30872,False,"['Moltres', 'Torterra', 'Kabutops', 'Poliwrath', 'Ambipom']","['Milotic', 'Absol', 'Rhyperior', 'Alakazam', 'Blaziken', 'Venusaur']",17,10,7
smogtours-gen4uu-563763,[Gen 4] UU,2021-06-02 21:00:38,,cobaberry41000,volbeat11507,cobaberry41000,False,"['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']","['Kangaskhan', 'Mismagius', 'Omastar', 'Spiritomb', 'Blaziken', 'Alakazam']",17,9,9
smogtours-gen4uu-613532,[Gen 4] UU,2022-03-13 19:26:55,,focusblast61293,gastrodon1685,gastrodon1685,True,"['Kangaskhan', 'Omastar', 'Torterra', 'Weezing', 'Spiritomb']","['Uxie', 'Dugtrio', 'Venusaur', 'Mismagius']",17,6,5
gen4uu-989121382,[Gen 4] UU,2019-10-08 17:39:46,,mawile87221,attract12035,attract12035,True,"['Houndoom', 'Hitmontop', 'Venusaur', 'Mismagius']","['Aggron', 'Uxie', 'Mismagius', 'Qwilfish']",19,8,6
smogtours-gen4uu-770098,[Gen 4] UU,2024-05-24 20:10:55,,curse693,tyranitar70238,curse693,False,"['Rotom', 'Dugtrio', 'Alakazam', 'Uxie', 'Swellow', 'Blastoise']","['Milotic', 'Kangaskhan', 'Mismagius', 'Dugtrio', 'Registeel', 'Uxie']",35,9,11
gen4uu-982166560,[Gen 4] UU,2019-09-25 22:37:55,,fireblast63264,attract12035,fireblast63264,False,"['Moltres', 'Hitmontop', 'Toxicroak', 'Spiritomb', 'Houndoom', 'Uxie']","['Moltres', 'Omastar', 'Steelix', 'Spiritomb', 'Venusaur', 'Blastoise']",27,11,9
gen4uu-703631372,[Gen 4] UU,2018-02-13 19:32:31,,cubone50656,chingling28640,chingling28640,False,"['Moltres', 'Milotic', 'Hitmontop', 'Registeel', 'Drapion', 'Venusaur']","['Milotic', 'Dugtrio', 'Registeel', 'Uxie', 'Swellow', 'Leafeon']",36,12,15
smogtours-gen4uu-17328,[Gen 4] UU,2014-08-03 16:22:28,,spark19910,stoneedge86764,spark19910,False,"['Charizard', 'Vileplume', 'Flareon', 'Sandslash', 'Mantine', 'Skuntank']","['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Manectric']",28,12,11
smogtours-gen4uu-235842,[Gen 4] UU,2017-01-18 19:01:22,,nidorina19283,bastiodon31117,bastiodon31117,True,"['Moltres', 'Steelix', 'Rotom', 'Drapion', 'Venusaur', 'Blastoise']","['Rotom', 'Registeel', 'Arcanine', 'Primeape', 'Venusaur', 'Blastoise']",53,26,21
smogtours-gen4uu-164158,[Gen 4] UU,2016-05-30 06:09:09,,twistedspoon78974,magmastorm83132,twistedspoon78974,False,"['Milotic', 'Mesprit', 'Hitmontop', 'Kabutops', 'Arcanine', 'Venusaur']","['Rotom', 'Dugtrio', 'Uxie', 'Glaceon', 'Venusaur', 'Blastoise']",46,20,24
china-gen4uu-74029,[Gen 4] UU,2018-04-18 15:16:18,,nightslash42743,metalsound15616,metalsound15616,False,"['Moltres', 'Milotic', 'Aggron', 'Clefable', 'Venusaur', 'Donphan']","['Mismagius', 'Qwilfish', 'Torterra', 'Clefable', 'Registeel', 'Arcanine']",54,24,24
smogtours-gen4uu-731412,[Gen 4] UU,2023-11-19 13:12:09,,waveincense56352,porygon66517,waveincense56352,True,"['Mesprit', 'Sceptile', 'Miltank', 'Dugtrio', 'Registeel']","['Milotic', 'Sceptile', 'Skuntank', 'Clefable', 'Registeel', 'Uxie']",54,17,19
smogtours-gen4uu-242853,[Gen 4] UU,2017-02-01 18:34:25,,sharpedo96453,haunter12630,haunter12630,False,"['Moltres', 'Milotic', 'Exeggutor', 'Spiritomb', 'Registeel', 'Donphan']","['Milotic', 'Exeggutor', 'Houndoom', 'Dugtrio', 'Registeel', 'Swellow']",43,22,21
gen4uu-720740444,[Gen 4] UU,2018-03-20 13:12:30,,arceus91512,rollingkick63381,arceus91512,False,"['Ludicolo', 'Omastar', 'Toxicroak', 'Kabutops', 'Dugtrio', 'Uxie']","['Scyther', 'Sharpedo', 'Altaria', 'Kangaskhan', 'Omastar', 'Nidoking']",23,11,6
smogtours-gen4uu-248348,[Gen 4] UU,2017-02-12 01:21:23,,aromatherapy74181,poisonheal36707,aromatherapy74181,True,"['Milotic', 'Ludicolo', 'Rhyperior', 'Rotom', 'Uxie']","['Scyther', 'Milotic', 'Altaria', 'Sceptile', 'Hitmontop', 'Rhyperior']",82,6,10
smogtours-gen4uu-712589,[Gen 4] UU,2023-08-27 17:31:44,,denpowersteel85750,superluck72022,denpowersteel85750,True,"['Absol', 'Mismagius', 'Entei', 'Feraligatr', 'Uxie']","['Rhyperior', 'Azumarill', 'Clefable', 'Houndoom', 'Uxie', 'Venusaur']",20,4,6
smogtours-gen4uu-646383,[Gen 4] UU,2022-09-04 11:58:28,,triplekick6939,blackbelt3187,triplekick6939,False,"['Milotic', 'Blaziken', 'Rhyperior', 'Registeel', 'Uxie', 'Venusaur']","['Milotic', 'Hariyama', 'Aggron', 'Rotom', 'Uxie', 'Venusaur']",66,33,33
gen4uu-2115898690,[Gen 4] UU,2024-05-02 00:23:37,,corphish45522,psn9339,corphish45522,True,"['Uxie', 'Kangaskhan', 'Mismagius']","['Scyther', 'Toxicroak', 'Mismagius']",7,2,2
gen4uu-513520139,[Gen 4] UU,2017-01-08 18:03:14,,bulletseed81550,togekiss35724,togekiss35724,False,"['Rapidash', 'Zangoose', 'Poliwrath', 'Pelipper', 'Rhydon', 'Misdreavus']","['Xatu', 'Poliwrath', 'Sneasel', 'Rhydon', 'Misdreavus']",22,11,10
gen4uu-1128064945,[Gen 4] UU,2020-06-06 20:06:01,,watergun59811,shadowclaw36167,watergun59811,False,"['Altaria', 'Milotic', 'Claydol', 'Porygon2', 'Arcanine', 'Venusaur']","['Absol', 'Mismagius', 'Venusaur', 'Clefable', 'Blaziken', 'Alakazam']",25,10,11
gen4uu-644121148,[Gen 4] UU,2017-10-12 02:40:05,,haunter12630,charm99072,haunter12630,False,"['Politoed', 'Gabite', 'Armaldo', 'Bellossom', 'Electabuzz', 'Raichu']","['Rhydon', 'Kadabra', 'Poliwrath', 'Muk', 'Sableye', 'Lickilicky']",51,11,22
smogtours-gen4uu-595298,[Gen 4] UU,2021-11-28 18:40:04,,tangledfeet96747,wooper24132,wooper24132,False,"['Scyther', 'Tauros', 'Qwilfish', 'Rotom', 'Houndoom', 'Donphan']","['Kangaskhan', 'Mismagius', 'Omastar', 'Houndoom', 'Uxie']",18,8,6
smogtours-gen4uu-208005,[Gen 4] UU,2016-10-29 22:11:41,,bide32585,serenegrace4874,bide32585,True,"['Slowking', 'Vileplume', 'Sneasel']","['Magneton', 'Slowking', 'Charizard', 'Regirock']",10,3,3
smogtours-gen4uu-159412,[Gen 4] UU,2016-05-09 07:06:54,,twistedspoon78974,magnetpull97497,twistedspoon78974,True,"['Snover', 'Nidoqueen', 'Walrein', 'Spiritomb', 'Registeel', 'Blastoise']","['Scyther', 'Mismagius', 'Kabutops', 'Arcanine', 'Venusaur', 'Donphan']",24,7,9
smogtours-gen4uu-654280,[Gen 4] UU,2022-10-10 01:49:26,,uproar61001,glare38523,glare38523,False,"['Hariyama', 'Mismagius', 'Kabutops', 'Houndoom', 'Uxie', 'Venusaur']","['Blaziken', 'Omastar', 'Clefable', 'Uxie', 'Venusaur']",38,16,16
gen4uu-151042584,[Gen 4] UU,2014-08-11 08:44:04,,hydration50141,rockhead82983,hydration50141,False,"['Milotic', 'Mesprit', 'Venusaur', 'Blaziken', 'Ambipom', 'Donphan']","['Milotic', 'Weezing', 'Electabuzz', 'Arcanine', 'Ambipom', 'Donphan']",26,9,13
smogtours-gen4uu-530366,[Gen 4] UU,2020-11-29 23:01:35,,glare38523,waveincense56352,waveincense56352,False,"['Mismagius', 'Omastar', 'Hitmontop', 'Houndoom', 'Uxie', 'Venusaur']","['Milotic', 'Mesprit', 'Toxicroak', 'Registeel', 'Blaziken', 'Leafeon']",46,15,21
smogtours-gen4uu-103385,[Gen 4] UU,2015-11-27 23:40:14,,haunter12630,poisonheal30246,haunter12630,True,"['Sceptile', 'Rhyperior', 'Rotom', 'Slowking', 'Ambipom']","['Tauros', 'Qwilfish', 'Toxicroak', 'Steelix', 'Rotom', 'Houndoom']",23,9,10
gen4uu-753435506,[Gen 4] UU,2018-05-27 03:45:39,,sludgebomb53328,muddywater9030,muddywater9030,True,"['Cloyster', 'Nidoking', 'Alakazam', 'Clefable', 'Uxie', 'Ambipom']","['Slowking', 'Donphan', 'Clefable']",22,6,3
smogtours-gen4uu-168956,[Gen 4] UU,2016-06-18 23:19:57,,poison54498,magnetpull97497,poison54498,True,"['Mesprit', 'Rotom', 'Dugtrio', 'Lanturn', 'Venusaur']","['Snover', 'Milotic', 'Walrein', 'Spiritomb', 'Registeel', 'Donphan']",25,7,6
